#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 32
#DATE        : 21-AUG-2025
#TIME        : 15:36
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.967334
#BEAMKV      : 50.0000
#PROBECUR    : 725000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 72.14
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 1.
0.32000, 0.
0.33000, 1.
0.34000, 2.
0.35000, 2.
0.36000, 4.
0.37000, 11.
0.38000, 9.
0.39000, 19.
0.40000, 24.
0.41000, 31.
0.42000, 29.
0.43000, 46.
0.44000, 43.
0.45000, 54.
0.46000, 50.
0.47000, 50.
0.48000, 56.
0.49000, 48.
0.50000, 48.
0.51000, 49.
0.52000, 45.
0.53000, 51.
0.54000, 38.
0.55000, 46.
0.56000, 59.
0.57000, 42.
0.58000, 49.
0.59000, 51.
0.60000, 65.
0.61000, 54.
0.62000, 49.
0.63000, 52.
0.64000, 45.
0.65000, 52.
0.66000, 33.
0.67000, 45.
0.68000, 51.
0.69000, 38.
0.70000, 41.
0.71000, 44.
0.72000, 46.
0.73000, 41.
0.74000, 36.
0.75000, 47.
0.76000, 37.
0.77000, 37.
0.78000, 39.
0.79000, 45.
0.80000, 37.
0.81000, 54.
0.82000, 46.
0.83000, 41.
0.84000, 49.
0.85000, 41.
0.86000, 54.
0.87000, 36.
0.88000, 40.
0.89000, 41.
0.90000, 48.
0.91000, 54.
0.92000, 45.
0.93000, 41.
0.94000, 39.
0.95000, 46.
0.96000, 43.
0.97000, 50.
0.98000, 53.
0.99000, 50.
1.00000, 35.
1.01000, 54.
1.02000, 56.
1.03000, 48.
1.04000, 43.
1.05000, 46.
1.06000, 52.
1.07000, 48.
1.08000, 48.
1.09000, 45.
1.10000, 54.
1.11000, 61.
1.12000, 42.
1.13000, 49.
1.14000, 31.
1.15000, 25.
1.16000, 43.
1.17000, 48.
1.18000, 45.
1.19000, 42.
1.20000, 44.
1.21000, 42.
1.22000, 59.
1.23000, 48.
1.24000, 68.
1.25000, 68.
1.26000, 65.
1.27000, 61.
1.28000, 62.
1.29000, 53.
1.30000, 58.
1.31000, 54.
1.32000, 51.
1.33000, 48.
1.34000, 37.
1.35000, 40.
1.36000, 46.
1.37000, 50.
1.38000, 55.
1.39000, 64.
1.40000, 102.
1.41000, 141.
1.42000, 183.
1.43000, 281.
1.44000, 392.
1.45000, 443.
1.46000, 567.
1.47000, 671.
1.48000, 661.
1.49000, 734.
1.50000, 734.
1.51000, 715.
1.52000, 621.
1.53000, 508.
1.54000, 407.
1.55000, 333.
1.56000, 276.
1.57000, 184.
1.58000, 151.
1.59000, 115.
1.60000, 119.
1.61000, 149.
1.62000, 165.
1.63000, 239.
1.64000, 393.
1.65000, 675.
1.66000, 1055.
1.67000, 1556.
1.68000, 2367.
1.69000, 3402.
1.70000, 4404.
1.71000, 5719.
1.72000, 6654.
1.73000, 7687.
1.74000, 7946.
1.75000, 8210.
1.76000, 7767.
1.77000, 7131.
1.78000, 5925.
1.79000, 5052.
1.80000, 3795.
1.81000, 2839.
1.82000, 2042.
1.83000, 1456.
1.84000, 1046.
1.85000, 729.
1.86000, 547.
1.87000, 380.
1.88000, 302.
1.89000, 209.
1.90000, 157.
1.91000, 135.
1.92000, 115.
1.93000, 81.
1.94000, 68.
1.95000, 62.
1.96000, 59.
1.97000, 60.
1.98000, 83.
1.99000, 59.
2.00000, 90.
2.01000, 59.
2.02000, 76.
2.03000, 87.
2.04000, 69.
2.05000, 71.
2.06000, 57.
2.07000, 49.
2.08000, 38.
2.09000, 42.
2.10000, 41.
2.11000, 35.
2.12000, 39.
2.13000, 43.
2.14000, 27.
2.15000, 35.
2.16000, 33.
2.17000, 34.
2.18000, 31.
2.19000, 26.
2.20000, 35.
2.21000, 34.
2.22000, 45.
2.23000, 41.
2.24000, 45.
2.25000, 43.
2.26000, 59.
2.27000, 94.
2.28000, 83.
2.29000, 97.
2.30000, 100.
2.31000, 113.
2.32000, 110.
2.33000, 137.
2.34000, 120.
2.35000, 140.
2.36000, 127.
2.37000, 142.
2.38000, 135.
2.39000, 121.
2.40000, 101.
2.41000, 96.
2.42000, 99.
2.43000, 104.
2.44000, 93.
2.45000, 104.
2.46000, 80.
2.47000, 84.
2.48000, 76.
2.49000, 72.
2.50000, 70.
