#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 35
#DATE        : 21-AUG-2025
#TIME        : 15:39
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.746513
#BEAMKV      : 50.0000
#PROBECUR    : 690000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 72.07
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 1.
0.30000, 0.
0.31000, 1.
0.32000, 0.
0.33000, 0.
0.34000, 2.
0.35000, 3.
0.36000, 6.
0.37000, 7.
0.38000, 13.
0.39000, 13.
0.40000, 26.
0.41000, 38.
0.42000, 33.
0.43000, 31.
0.44000, 38.
0.45000, 42.
0.46000, 51.
0.47000, 51.
0.48000, 59.
0.49000, 51.
0.50000, 42.
0.51000, 42.
0.52000, 62.
0.53000, 52.
0.54000, 49.
0.55000, 49.
0.56000, 48.
0.57000, 48.
0.58000, 52.
0.59000, 55.
0.60000, 48.
0.61000, 45.
0.62000, 41.
0.63000, 43.
0.64000, 47.
0.65000, 39.
0.66000, 44.
0.67000, 51.
0.68000, 51.
0.69000, 42.
0.70000, 42.
0.71000, 39.
0.72000, 43.
0.73000, 49.
0.74000, 41.
0.75000, 34.
0.76000, 39.
0.77000, 37.
0.78000, 55.
0.79000, 46.
0.80000, 32.
0.81000, 31.
0.82000, 56.
0.83000, 29.
0.84000, 55.
0.85000, 50.
0.86000, 42.
0.87000, 42.
0.88000, 43.
0.89000, 48.
0.90000, 51.
0.91000, 56.
0.92000, 39.
0.93000, 39.
0.94000, 40.
0.95000, 55.
0.96000, 40.
0.97000, 34.
0.98000, 45.
0.99000, 50.
1.00000, 34.
1.01000, 65.
1.02000, 36.
1.03000, 50.
1.04000, 55.
1.05000, 51.
1.06000, 66.
1.07000, 53.
1.08000, 38.
1.09000, 46.
1.10000, 46.
1.11000, 54.
1.12000, 37.
1.13000, 33.
1.14000, 32.
1.15000, 40.
1.16000, 35.
1.17000, 41.
1.18000, 39.
1.19000, 54.
1.20000, 39.
1.21000, 50.
1.22000, 57.
1.23000, 45.
1.24000, 56.
1.25000, 59.
1.26000, 54.
1.27000, 70.
1.28000, 61.
1.29000, 46.
1.30000, 41.
1.31000, 57.
1.32000, 41.
1.33000, 34.
1.34000, 44.
1.35000, 45.
1.36000, 43.
1.37000, 49.
1.38000, 58.
1.39000, 69.
1.40000, 81.
1.41000, 133.
1.42000, 180.
1.43000, 277.
1.44000, 345.
1.45000, 457.
1.46000, 523.
1.47000, 608.
1.48000, 664.
1.49000, 719.
1.50000, 733.
1.51000, 660.
1.52000, 586.
1.53000, 475.
1.54000, 411.
1.55000, 311.
1.56000, 248.
1.57000, 195.
1.58000, 169.
1.59000, 124.
1.60000, 137.
1.61000, 136.
1.62000, 168.
1.63000, 252.
1.64000, 386.
1.65000, 625.
1.66000, 1120.
1.67000, 1555.
1.68000, 2421.
1.69000, 3365.
1.70000, 4519.
1.71000, 5744.
1.72000, 6665.
1.73000, 7441.
1.74000, 8017.
1.75000, 8048.
1.76000, 7780.
1.77000, 6975.
1.78000, 5871.
1.79000, 4909.
1.80000, 3771.
1.81000, 2759.
1.82000, 2007.
1.83000, 1374.
1.84000, 1065.
1.85000, 729.
1.86000, 525.
1.87000, 407.
1.88000, 318.
1.89000, 225.
1.90000, 164.
1.91000, 113.
1.92000, 101.
1.93000, 71.
1.94000, 74.
1.95000, 49.
1.96000, 63.
1.97000, 56.
1.98000, 77.
1.99000, 80.
2.00000, 65.
2.01000, 69.
2.02000, 60.
2.03000, 73.
2.04000, 89.
2.05000, 70.
2.06000, 50.
2.07000, 47.
2.08000, 46.
2.09000, 43.
2.10000, 31.
2.11000, 30.
2.12000, 34.
2.13000, 32.
2.14000, 35.
2.15000, 30.
2.16000, 22.
2.17000, 24.
2.18000, 28.
2.19000, 33.
2.20000, 28.
2.21000, 45.
2.22000, 31.
2.23000, 38.
2.24000, 51.
2.25000, 58.
2.26000, 78.
2.27000, 80.
2.28000, 100.
2.29000, 94.
2.30000, 134.
2.31000, 108.
2.32000, 158.
2.33000, 147.
2.34000, 147.
2.35000, 155.
2.36000, 143.
2.37000, 117.
2.38000, 129.
2.39000, 129.
2.40000, 108.
2.41000, 105.
2.42000, 120.
2.43000, 106.
2.44000, 105.
2.45000, 86.
2.46000, 93.
2.47000, 81.
2.48000, 79.
2.49000, 68.
2.50000, 63.
