#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 1
#DATE        : 21-AUG-2025
#TIME        : 15:05
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.598787
#BEAMKV      : 50.0000
#PROBECUR    : 733000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.96
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 0.
0.34000, 0.
0.35000, 3.
0.36000, 6.
0.37000, 9.
0.38000, 16.
0.39000, 19.
0.40000, 15.
0.41000, 24.
0.42000, 30.
0.43000, 33.
0.44000, 32.
0.45000, 48.
0.46000, 47.
0.47000, 44.
0.48000, 43.
0.49000, 42.
0.50000, 43.
0.51000, 44.
0.52000, 43.
0.53000, 49.
0.54000, 45.
0.55000, 46.
0.56000, 35.
0.57000, 43.
0.58000, 37.
0.59000, 39.
0.60000, 40.
0.61000, 39.
0.62000, 55.
0.63000, 46.
0.64000, 37.
0.65000, 32.
0.66000, 43.
0.67000, 34.
0.68000, 45.
0.69000, 37.
0.70000, 41.
0.71000, 26.
0.72000, 35.
0.73000, 45.
0.74000, 40.
0.75000, 43.
0.76000, 38.
0.77000, 33.
0.78000, 25.
0.79000, 39.
0.80000, 30.
0.81000, 35.
0.82000, 39.
0.83000, 29.
0.84000, 34.
0.85000, 22.
0.86000, 35.
0.87000, 42.
0.88000, 34.
0.89000, 32.
0.90000, 48.
0.91000, 51.
0.92000, 46.
0.93000, 36.
0.94000, 43.
0.95000, 56.
0.96000, 38.
0.97000, 48.
0.98000, 45.
0.99000, 42.
1.00000, 45.
1.01000, 52.
1.02000, 46.
1.03000, 54.
1.04000, 48.
1.05000, 69.
1.06000, 51.
1.07000, 62.
1.08000, 62.
1.09000, 46.
1.10000, 48.
1.11000, 40.
1.12000, 53.
1.13000, 37.
1.14000, 42.
1.15000, 43.
1.16000, 40.
1.17000, 39.
1.18000, 39.
1.19000, 51.
1.20000, 60.
1.21000, 54.
1.22000, 81.
1.23000, 79.
1.24000, 76.
1.25000, 78.
1.26000, 92.
1.27000, 95.
1.28000, 63.
1.29000, 67.
1.30000, 52.
1.31000, 57.
1.32000, 41.
1.33000, 58.
1.34000, 46.
1.35000, 42.
1.36000, 36.
1.37000, 43.
1.38000, 66.
1.39000, 71.
1.40000, 92.
1.41000, 150.
1.42000, 189.
1.43000, 270.
1.44000, 383.
1.45000, 474.
1.46000, 598.
1.47000, 678.
1.48000, 784.
1.49000, 805.
1.50000, 823.
1.51000, 773.
1.52000, 632.
1.53000, 554.
1.54000, 450.
1.55000, 332.
1.56000, 259.
1.57000, 208.
1.58000, 141.
1.59000, 124.
1.60000, 111.
1.61000, 110.
1.62000, 143.
1.63000, 213.
1.64000, 305.
1.65000, 561.
1.66000, 832.
1.67000, 1324.
1.68000, 1968.
1.69000, 2572.
1.70000, 3523.
1.71000, 4494.
1.72000, 5173.
1.73000, 5899.
1.74000, 6271.
1.75000, 6405.
1.76000, 6134.
1.77000, 5321.
1.78000, 4609.
1.79000, 3643.
1.80000, 2888.
1.81000, 2123.
1.82000, 1589.
1.83000, 1094.
1.84000, 734.
1.85000, 562.
1.86000, 414.
1.87000, 289.
1.88000, 222.
1.89000, 156.
1.90000, 116.
1.91000, 110.
1.92000, 68.
1.93000, 96.
1.94000, 60.
1.95000, 50.
1.96000, 64.
1.97000, 79.
1.98000, 78.
1.99000, 85.
2.00000, 96.
2.01000, 83.
2.02000, 74.
2.03000, 79.
2.04000, 70.
2.05000, 67.
2.06000, 64.
2.07000, 49.
2.08000, 54.
2.09000, 40.
2.10000, 37.
2.11000, 53.
2.12000, 28.
2.13000, 34.
2.14000, 28.
2.15000, 34.
2.16000, 46.
2.17000, 30.
2.18000, 28.
2.19000, 35.
2.20000, 35.
2.21000, 30.
2.22000, 33.
2.23000, 31.
2.24000, 40.
2.25000, 36.
2.26000, 38.
2.27000, 37.
2.28000, 45.
2.29000, 47.
2.30000, 45.
2.31000, 43.
2.32000, 45.
2.33000, 39.
2.34000, 49.
2.35000, 39.
2.36000, 41.
2.37000, 38.
2.38000, 35.
2.39000, 30.
2.40000, 32.
2.41000, 37.
2.42000, 34.
2.43000, 38.
2.44000, 39.
2.45000, 38.
2.46000, 20.
2.47000, 33.
2.48000, 47.
2.49000, 31.
2.50000, 25.
