#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 6
#DATE        : 21-AUG-2025
#TIME        : 15:10
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.622654
#BEAMKV      : 50.0000
#PROBECUR    : 707000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.98
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 0.
0.34000, 3.
0.35000, 1.
0.36000, 2.
0.37000, 5.
0.38000, 10.
0.39000, 18.
0.40000, 23.
0.41000, 34.
0.42000, 25.
0.43000, 36.
0.44000, 43.
0.45000, 30.
0.46000, 45.
0.47000, 55.
0.48000, 45.
0.49000, 36.
0.50000, 44.
0.51000, 44.
0.52000, 39.
0.53000, 41.
0.54000, 35.
0.55000, 44.
0.56000, 39.
0.57000, 34.
0.58000, 39.
0.59000, 39.
0.60000, 36.
0.61000, 43.
0.62000, 42.
0.63000, 50.
0.64000, 35.
0.65000, 42.
0.66000, 32.
0.67000, 45.
0.68000, 33.
0.69000, 37.
0.70000, 37.
0.71000, 35.
0.72000, 32.
0.73000, 42.
0.74000, 34.
0.75000, 29.
0.76000, 33.
0.77000, 37.
0.78000, 48.
0.79000, 37.
0.80000, 35.
0.81000, 42.
0.82000, 31.
0.83000, 29.
0.84000, 26.
0.85000, 44.
0.86000, 44.
0.87000, 33.
0.88000, 45.
0.89000, 45.
0.90000, 31.
0.91000, 44.
0.92000, 36.
0.93000, 42.
0.94000, 34.
0.95000, 46.
0.96000, 38.
0.97000, 35.
0.98000, 59.
0.99000, 49.
1.00000, 47.
1.01000, 44.
1.02000, 45.
1.03000, 51.
1.04000, 47.
1.05000, 56.
1.06000, 59.
1.07000, 44.
1.08000, 47.
1.09000, 42.
1.10000, 41.
1.11000, 55.
1.12000, 48.
1.13000, 38.
1.14000, 27.
1.15000, 33.
1.16000, 43.
1.17000, 45.
1.18000, 42.
1.19000, 39.
1.20000, 62.
1.21000, 54.
1.22000, 64.
1.23000, 79.
1.24000, 80.
1.25000, 74.
1.26000, 85.
1.27000, 65.
1.28000, 86.
1.29000, 60.
1.30000, 56.
1.31000, 49.
1.32000, 40.
1.33000, 39.
1.34000, 37.
1.35000, 47.
1.36000, 31.
1.37000, 51.
1.38000, 45.
1.39000, 83.
1.40000, 82.
1.41000, 115.
1.42000, 181.
1.43000, 257.
1.44000, 434.
1.45000, 475.
1.46000, 549.
1.47000, 681.
1.48000, 810.
1.49000, 752.
1.50000, 730.
1.51000, 703.
1.52000, 650.
1.53000, 547.
1.54000, 438.
1.55000, 360.
1.56000, 249.
1.57000, 189.
1.58000, 170.
1.59000, 144.
1.60000, 110.
1.61000, 122.
1.62000, 163.
1.63000, 187.
1.64000, 290.
1.65000, 474.
1.66000, 757.
1.67000, 1265.
1.68000, 1788.
1.69000, 2493.
1.70000, 3234.
1.71000, 4161.
1.72000, 5162.
1.73000, 5455.
1.74000, 6015.
1.75000, 6026.
1.76000, 5611.
1.77000, 5149.
1.78000, 4403.
1.79000, 3633.
1.80000, 2740.
1.81000, 2120.
1.82000, 1478.
1.83000, 1091.
1.84000, 776.
1.85000, 531.
1.86000, 388.
1.87000, 279.
1.88000, 210.
1.89000, 162.
1.90000, 131.
1.91000, 97.
1.92000, 80.
1.93000, 58.
1.94000, 71.
1.95000, 84.
1.96000, 63.
1.97000, 69.
1.98000, 57.
1.99000, 88.
2.00000, 104.
2.01000, 85.
2.02000, 92.
2.03000, 83.
2.04000, 81.
2.05000, 65.
2.06000, 61.
2.07000, 62.
2.08000, 56.
2.09000, 42.
2.10000, 41.
2.11000, 38.
2.12000, 28.
2.13000, 27.
2.14000, 31.
2.15000, 38.
2.16000, 22.
2.17000, 29.
2.18000, 28.
2.19000, 32.
2.20000, 33.
2.21000, 38.
2.22000, 32.
2.23000, 26.
2.24000, 28.
2.25000, 41.
2.26000, 40.
2.27000, 49.
2.28000, 49.
2.29000, 61.
2.30000, 54.
2.31000, 57.
2.32000, 46.
2.33000, 49.
2.34000, 69.
2.35000, 55.
2.36000, 44.
2.37000, 37.
2.38000, 34.
2.39000, 27.
2.40000, 46.
2.41000, 39.
2.42000, 31.
2.43000, 32.
2.44000, 36.
2.45000, 32.
2.46000, 29.
2.47000, 40.
2.48000, 26.
2.49000, 31.
2.50000, 40.
