#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 21
#DATE        : 21-AUG-2025
#TIME        : 15:25
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.646223
#BEAMKV      : 50.0000
#PROBECUR    : 689000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 72.04
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 1.
0.34000, 0.
0.35000, 1.
0.36000, 3.
0.37000, 7.
0.38000, 14.
0.39000, 22.
0.40000, 19.
0.41000, 34.
0.42000, 23.
0.43000, 23.
0.44000, 46.
0.45000, 26.
0.46000, 49.
0.47000, 36.
0.48000, 37.
0.49000, 46.
0.50000, 49.
0.51000, 45.
0.52000, 49.
0.53000, 37.
0.54000, 32.
0.55000, 45.
0.56000, 35.
0.57000, 40.
0.58000, 40.
0.59000, 43.
0.60000, 35.
0.61000, 35.
0.62000, 30.
0.63000, 35.
0.64000, 38.
0.65000, 40.
0.66000, 37.
0.67000, 41.
0.68000, 32.
0.69000, 41.
0.70000, 19.
0.71000, 41.
0.72000, 35.
0.73000, 29.
0.74000, 33.
0.75000, 43.
0.76000, 38.
0.77000, 31.
0.78000, 33.
0.79000, 50.
0.80000, 39.
0.81000, 40.
0.82000, 30.
0.83000, 34.
0.84000, 29.
0.85000, 36.
0.86000, 36.
0.87000, 31.
0.88000, 34.
0.89000, 38.
0.90000, 26.
0.91000, 37.
0.92000, 37.
0.93000, 29.
0.94000, 44.
0.95000, 37.
0.96000, 40.
0.97000, 38.
0.98000, 36.
0.99000, 45.
1.00000, 46.
1.01000, 56.
1.02000, 43.
1.03000, 40.
1.04000, 43.
1.05000, 43.
1.06000, 37.
1.07000, 46.
1.08000, 42.
1.09000, 36.
1.10000, 49.
1.11000, 30.
1.12000, 40.
1.13000, 32.
1.14000, 28.
1.15000, 45.
1.16000, 44.
1.17000, 34.
1.18000, 38.
1.19000, 44.
1.20000, 55.
1.21000, 62.
1.22000, 82.
1.23000, 107.
1.24000, 88.
1.25000, 105.
1.26000, 100.
1.27000, 102.
1.28000, 94.
1.29000, 91.
1.30000, 76.
1.31000, 63.
1.32000, 60.
1.33000, 32.
1.34000, 37.
1.35000, 33.
1.36000, 36.
1.37000, 51.
1.38000, 70.
1.39000, 71.
1.40000, 125.
1.41000, 152.
1.42000, 217.
1.43000, 295.
1.44000, 456.
1.45000, 542.
1.46000, 650.
1.47000, 867.
1.48000, 877.
1.49000, 931.
1.50000, 884.
1.51000, 882.
1.52000, 750.
1.53000, 618.
1.54000, 534.
1.55000, 401.
1.56000, 299.
1.57000, 220.
1.58000, 159.
1.59000, 123.
1.60000, 100.
1.61000, 101.
1.62000, 135.
1.63000, 189.
1.64000, 276.
1.65000, 505.
1.66000, 729.
1.67000, 1104.
1.68000, 1710.
1.69000, 2281.
1.70000, 3095.
1.71000, 3884.
1.72000, 4525.
1.73000, 5097.
1.74000, 5453.
1.75000, 5504.
1.76000, 5314.
1.77000, 4815.
1.78000, 4058.
1.79000, 3299.
1.80000, 2667.
1.81000, 1880.
1.82000, 1392.
1.83000, 984.
1.84000, 682.
1.85000, 492.
1.86000, 368.
1.87000, 248.
1.88000, 205.
1.89000, 160.
1.90000, 134.
1.91000, 103.
1.92000, 86.
1.93000, 86.
1.94000, 76.
1.95000, 78.
1.96000, 84.
1.97000, 93.
1.98000, 84.
1.99000, 87.
2.00000, 82.
2.01000, 96.
2.02000, 81.
2.03000, 85.
2.04000, 76.
2.05000, 56.
2.06000, 63.
2.07000, 37.
2.08000, 51.
2.09000, 33.
2.10000, 47.
2.11000, 34.
2.12000, 32.
2.13000, 46.
2.14000, 34.
2.15000, 24.
2.16000, 22.
2.17000, 37.
2.18000, 35.
2.19000, 40.
2.20000, 39.
2.21000, 31.
2.22000, 39.
2.23000, 41.
2.24000, 50.
2.25000, 79.
2.26000, 67.
2.27000, 72.
2.28000, 72.
2.29000, 114.
2.30000, 103.
2.31000, 102.
2.32000, 103.
2.33000, 98.
2.34000, 86.
2.35000, 79.
2.36000, 55.
2.37000, 65.
2.38000, 61.
2.39000, 44.
2.40000, 44.
2.41000, 45.
2.42000, 30.
2.43000, 45.
2.44000, 30.
2.45000, 36.
2.46000, 47.
2.47000, 39.
2.48000, 36.
2.49000, 46.
2.50000, 34.
