#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 9
#DATE        : 21-AUG-2025
#TIME        : 15:13
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.769090
#BEAMKV      : 50.0000
#PROBECUR    : 719000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.91
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 1.
0.34000, 3.
0.35000, 2.
0.36000, 8.
0.37000, 7.
0.38000, 9.
0.39000, 24.
0.40000, 24.
0.41000, 32.
0.42000, 34.
0.43000, 45.
0.44000, 46.
0.45000, 49.
0.46000, 46.
0.47000, 36.
0.48000, 59.
0.49000, 55.
0.50000, 63.
0.51000, 51.
0.52000, 75.
0.53000, 65.
0.54000, 71.
0.55000, 80.
0.56000, 68.
0.57000, 68.
0.58000, 52.
0.59000, 70.
0.60000, 54.
0.61000, 65.
0.62000, 67.
0.63000, 40.
0.64000, 54.
0.65000, 59.
0.66000, 41.
0.67000, 58.
0.68000, 51.
0.69000, 51.
0.70000, 51.
0.71000, 35.
0.72000, 43.
0.73000, 52.
0.74000, 44.
0.75000, 46.
0.76000, 43.
0.77000, 36.
0.78000, 49.
0.79000, 42.
0.80000, 41.
0.81000, 33.
0.82000, 39.
0.83000, 46.
0.84000, 22.
0.85000, 48.
0.86000, 51.
0.87000, 55.
0.88000, 64.
0.89000, 43.
0.90000, 49.
0.91000, 48.
0.92000, 47.
0.93000, 59.
0.94000, 53.
0.95000, 53.
0.96000, 51.
0.97000, 44.
0.98000, 29.
0.99000, 59.
1.00000, 50.
1.01000, 51.
1.02000, 53.
1.03000, 48.
1.04000, 54.
1.05000, 51.
1.06000, 55.
1.07000, 72.
1.08000, 53.
1.09000, 63.
1.10000, 51.
1.11000, 43.
1.12000, 41.
1.13000, 52.
1.14000, 45.
1.15000, 49.
1.16000, 53.
1.17000, 42.
1.18000, 59.
1.19000, 52.
1.20000, 48.
1.21000, 55.
1.22000, 67.
1.23000, 65.
1.24000, 65.
1.25000, 76.
1.26000, 71.
1.27000, 64.
1.28000, 60.
1.29000, 67.
1.30000, 48.
1.31000, 47.
1.32000, 50.
1.33000, 42.
1.34000, 39.
1.35000, 41.
1.36000, 42.
1.37000, 42.
1.38000, 52.
1.39000, 40.
1.40000, 76.
1.41000, 80.
1.42000, 95.
1.43000, 159.
1.44000, 230.
1.45000, 283.
1.46000, 336.
1.47000, 384.
1.48000, 382.
1.49000, 438.
1.50000, 428.
1.51000, 392.
1.52000, 349.
1.53000, 303.
1.54000, 250.
1.55000, 196.
1.56000, 156.
1.57000, 114.
1.58000, 91.
1.59000, 90.
1.60000, 92.
1.61000, 97.
1.62000, 98.
1.63000, 161.
1.64000, 250.
1.65000, 407.
1.66000, 646.
1.67000, 932.
1.68000, 1368.
1.69000, 2040.
1.70000, 2667.
1.71000, 3395.
1.72000, 4027.
1.73000, 4390.
1.74000, 4741.
1.75000, 4851.
1.76000, 4568.
1.77000, 4024.
1.78000, 3466.
1.79000, 2741.
1.80000, 2251.
1.81000, 1680.
1.82000, 1240.
1.83000, 866.
1.84000, 606.
1.85000, 434.
1.86000, 342.
1.87000, 259.
1.88000, 202.
1.89000, 190.
1.90000, 146.
1.91000, 146.
1.92000, 139.
1.93000, 129.
1.94000, 133.
1.95000, 134.
1.96000, 130.
1.97000, 139.
1.98000, 125.
1.99000, 135.
2.00000, 95.
2.01000, 99.
2.02000, 81.
2.03000, 68.
2.04000, 62.
2.05000, 73.
2.06000, 66.
2.07000, 55.
2.08000, 47.
2.09000, 44.
2.10000, 40.
2.11000, 38.
2.12000, 34.
2.13000, 56.
2.14000, 44.
2.15000, 61.
2.16000, 50.
2.17000, 50.
2.18000, 81.
2.19000, 91.
2.20000, 123.
2.21000, 189.
2.22000, 262.
2.23000, 369.
2.24000, 513.
2.25000, 657.
2.26000, 879.
2.27000, 1069.
2.28000, 1290.
2.29000, 1413.
2.30000, 1557.
2.31000, 1525.
2.32000, 1537.
2.33000, 1412.
2.34000, 1211.
2.35000, 1110.
2.36000, 894.
2.37000, 711.
2.38000, 543.
2.39000, 434.
2.40000, 288.
2.41000, 236.
2.42000, 176.
2.43000, 187.
2.44000, 167.
2.45000, 157.
2.46000, 143.
2.47000, 145.
2.48000, 148.
2.49000, 144.
