#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : lo 3
#DATE        : 24-JUL-2026
#TIME        : 11:38
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 60.000000
#REALTIME    : 79.426787
#BEAMKV      : 50.0000
#PROBECUR    : 560000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.97
##OXINSTELEMS: 12,13,14,16,20,25,26,38,39,45,56,70
##OXINSTLABEL: 38, 14.165, Sr
##OXINSTLABEL: 38, 15.836, Sr
##OXINSTLABEL: 38, 16.085, Sr
##OXINSTLABEL: 38, 1.807, Sr
##OXINSTLABEL: 38, 1.649, Sr
##OXINSTLABEL: 38, 1.582, Sr
##OXINSTLABEL: 20, 3.692, Ca
##OXINSTLABEL: 20, 4.013, Ca
##OXINSTLABEL: 20, 0.341, Ca
##OXINSTLABEL: 20, 0.306, Ca
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.705, Fe
##OXINSTLABEL: 26, 0.628, Fe
##OXINSTLABEL: 45, 20.216, Rh
##OXINSTLABEL: 45, 22.724, Rh
##OXINSTLABEL: 45, 23.173, Rh
##OXINSTLABEL: 45, 2.697, Rh
##OXINSTLABEL: 45, 2.834, Rh
##OXINSTLABEL: 45, 2.519, Rh
##OXINSTLABEL: 45, 3.364, Rh
##OXINSTLABEL: 45, 2.377, Rh
##OXINSTLABEL: 12, 1.254, Mg
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 56, 32.194, Ba
##OXINSTLABEL: 56, 31.818, Ba
##OXINSTLABEL: 56, 36.379, Ba
##OXINSTLABEL: 56, 37.258, Ba
##OXINSTLABEL: 56, 4.466, Ba
##OXINSTLABEL: 56, 4.828, Ba
##OXINSTLABEL: 56, 5.157, Ba
##OXINSTLABEL: 56, 4.331, Ba
##OXINSTLABEL: 56, 5.531, Ba
##OXINSTLABEL: 56, 5.797, Ba
##OXINSTLABEL: 56, 3.954, Ba
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.491, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.567, Mn
##OXINSTLABEL: 39, 14.959, Y
##OXINSTLABEL: 39, 16.738, Y
##OXINSTLABEL: 39, 17.016, Y
##OXINSTLABEL: 39, 1.923, Y
##OXINSTLABEL: 39, 1.761, Y
##OXINSTLABEL: 39, 1.685, Y
##OXINSTLABEL: 70, 7.416, Yb
##OXINSTLABEL: 70, 8.402, Yb
##OXINSTLABEL: 70, 8.759, Yb
##OXINSTLABEL: 70, 7.580, Yb
##OXINSTLABEL: 70, 9.780, Yb
##OXINSTLABEL: 70, 10.090, Yb
##OXINSTLABEL: 70, 6.546, Yb
##OXINSTLABEL: 70, 1.521, Yb
##OXINSTLABEL: 70, 1.765, Yb
##OXINSTLABEL: 70, 1.183, Yb
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 1.
0.33000, 2.
0.34000, 2.
0.35000, 3.
0.36000, 6.
0.37000, 7.
0.38000, 22.
0.39000, 16.
0.40000, 29.
0.41000, 34.
0.42000, 37.
0.43000, 51.
0.44000, 62.
0.45000, 53.
0.46000, 70.
0.47000, 65.
0.48000, 63.
0.49000, 80.
0.50000, 76.
0.51000, 68.
0.52000, 63.
0.53000, 75.
0.54000, 75.
0.55000, 71.
0.56000, 78.
0.57000, 61.
0.58000, 66.
0.59000, 56.
0.60000, 59.
0.61000, 55.
0.62000, 70.
0.63000, 53.
0.64000, 61.
0.65000, 53.
0.66000, 64.
0.67000, 74.
0.68000, 64.
0.69000, 75.
0.70000, 57.
0.71000, 73.
0.72000, 58.
0.73000, 71.
0.74000, 61.
0.75000, 52.
0.76000, 65.
0.77000, 58.
0.78000, 57.
0.79000, 64.
0.80000, 59.
0.81000, 56.
0.82000, 67.
0.83000, 66.
0.84000, 62.
0.85000, 62.
0.86000, 52.
0.87000, 53.
0.88000, 67.
0.89000, 69.
0.90000, 58.
0.91000, 55.
0.92000, 66.
0.93000, 65.
0.94000, 54.
0.95000, 82.
0.96000, 73.
0.97000, 62.
0.98000, 79.
0.99000, 56.
1.00000, 68.
1.01000, 73.
1.02000, 62.
1.03000, 53.
1.04000, 59.
1.05000, 64.
1.06000, 65.
1.07000, 62.
1.08000, 65.
1.09000, 71.
1.10000, 61.
1.11000, 58.
1.12000, 67.
1.13000, 73.
1.14000, 55.
1.15000, 49.
1.16000, 73.
1.17000, 63.
1.18000, 84.
1.19000, 75.
1.20000, 80.
1.21000, 82.
1.22000, 92.
1.23000, 106.
1.24000, 129.
1.25000, 114.
1.26000, 119.
1.27000, 129.
1.28000, 112.
1.29000, 88.
1.30000, 92.
1.31000, 66.
1.32000, 72.
1.33000, 44.
1.34000, 50.
1.35000, 40.
1.36000, 48.
1.37000, 43.
1.38000, 54.
1.39000, 49.
1.40000, 35.
1.41000, 45.
1.42000, 50.
1.43000, 59.
1.44000, 61.
1.45000, 62.
1.46000, 75.
1.47000, 75.
1.48000, 86.
1.49000, 99.
1.50000, 82.
1.51000, 63.
1.52000, 78.
1.53000, 69.
