#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 15
#DATE        : 21-AUG-2025
#TIME        : 15:19
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.562397
#BEAMKV      : 50.0000
#PROBECUR    : 693000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 72.25
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 0.
0.34000, 0.
0.35000, 1.
0.36000, 4.
0.37000, 10.
0.38000, 12.
0.39000, 19.
0.40000, 27.
0.41000, 25.
0.42000, 32.
0.43000, 37.
0.44000, 54.
0.45000, 43.
0.46000, 40.
0.47000, 47.
0.48000, 41.
0.49000, 34.
0.50000, 44.
0.51000, 40.
0.52000, 50.
0.53000, 49.
0.54000, 45.
0.55000, 63.
0.56000, 45.
0.57000, 77.
0.58000, 49.
0.59000, 51.
0.60000, 59.
0.61000, 53.
0.62000, 62.
0.63000, 46.
0.64000, 41.
0.65000, 42.
0.66000, 42.
0.67000, 40.
0.68000, 31.
0.69000, 38.
0.70000, 48.
0.71000, 47.
0.72000, 48.
0.73000, 39.
0.74000, 41.
0.75000, 39.
0.76000, 39.
0.77000, 34.
0.78000, 33.
0.79000, 46.
0.80000, 32.
0.81000, 57.
0.82000, 52.
0.83000, 51.
0.84000, 61.
0.85000, 54.
0.86000, 71.
0.87000, 63.
0.88000, 67.
0.89000, 54.
0.90000, 50.
0.91000, 52.
0.92000, 65.
0.93000, 50.
0.94000, 58.
0.95000, 67.
0.96000, 66.
0.97000, 59.
0.98000, 57.
0.99000, 52.
1.00000, 69.
1.01000, 43.
1.02000, 67.
1.03000, 68.
1.04000, 76.
1.05000, 84.
1.06000, 71.
1.07000, 59.
1.08000, 71.
1.09000, 58.
1.10000, 60.
1.11000, 41.
1.12000, 45.
1.13000, 39.
1.14000, 42.
1.15000, 50.
1.16000, 47.
1.17000, 30.
1.18000, 44.
1.19000, 63.
1.20000, 46.
1.21000, 61.
1.22000, 52.
1.23000, 82.
1.24000, 102.
1.25000, 72.
1.26000, 78.
1.27000, 91.
1.28000, 87.
1.29000, 65.
1.30000, 78.
1.31000, 55.
1.32000, 49.
1.33000, 34.
1.34000, 46.
1.35000, 32.
1.36000, 42.
1.37000, 35.
1.38000, 56.
1.39000, 69.
1.40000, 94.
1.41000, 121.
1.42000, 152.
1.43000, 235.
1.44000, 303.
1.45000, 438.
1.46000, 464.
1.47000, 604.
1.48000, 663.
1.49000, 657.
1.50000, 650.
1.51000, 640.
1.52000, 581.
1.53000, 468.
1.54000, 412.
1.55000, 303.
1.56000, 232.
1.57000, 177.
1.58000, 134.
1.59000, 101.
1.60000, 118.
1.61000, 109.
1.62000, 141.
1.63000, 200.
1.64000, 303.
1.65000, 506.
1.66000, 837.
1.67000, 1344.
1.68000, 1832.
1.69000, 2522.
1.70000, 3349.
1.71000, 4261.
1.72000, 5123.
1.73000, 5781.
1.74000, 6130.
1.75000, 6105.
1.76000, 5974.
1.77000, 5183.
1.78000, 4622.
1.79000, 3643.
1.80000, 2844.
1.81000, 2154.
1.82000, 1554.
1.83000, 1103.
1.84000, 769.
1.85000, 546.
1.86000, 380.
1.87000, 300.
1.88000, 230.
1.89000, 205.
1.90000, 119.
1.91000, 120.
1.92000, 90.
1.93000, 72.
1.94000, 71.
1.95000, 56.
1.96000, 81.
1.97000, 60.
1.98000, 74.
1.99000, 67.
2.00000, 67.
2.01000, 74.
2.02000, 68.
2.03000, 75.
2.04000, 67.
2.05000, 61.
2.06000, 44.
2.07000, 46.
2.08000, 53.
2.09000, 38.
2.10000, 36.
2.11000, 38.
2.12000, 33.
2.13000, 23.
2.14000, 46.
2.15000, 31.
2.16000, 45.
2.17000, 37.
2.18000, 73.
2.19000, 57.
2.20000, 67.
2.21000, 101.
2.22000, 142.
2.23000, 221.
2.24000, 263.
2.25000, 345.
2.26000, 476.
2.27000, 557.
2.28000, 597.
2.29000, 713.
2.30000, 800.
2.31000, 836.
2.32000, 829.
2.33000, 776.
2.34000, 684.
2.35000, 561.
2.36000, 475.
2.37000, 348.
2.38000, 310.
2.39000, 225.
2.40000, 173.
2.41000, 121.
2.42000, 128.
2.43000, 104.
2.44000, 102.
2.45000, 83.
2.46000, 111.
2.47000, 107.
2.48000, 117.
2.49000, 125.
2.50000, 143.
