#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 3
#DATE        : 21-AUG-2025
#TIME        : 15:07
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.589821
#BEAMKV      : 50.0000
#PROBECUR    : 703000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 72.34
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 1.
0.34000, 2.
0.35000, 4.
0.36000, 3.
0.37000, 10.
0.38000, 10.
0.39000, 19.
0.40000, 19.
0.41000, 29.
0.42000, 29.
0.43000, 37.
0.44000, 41.
0.45000, 32.
0.46000, 49.
0.47000, 38.
0.48000, 48.
0.49000, 43.
0.50000, 46.
0.51000, 49.
0.52000, 45.
0.53000, 46.
0.54000, 35.
0.55000, 40.
0.56000, 51.
0.57000, 38.
0.58000, 34.
0.59000, 41.
0.60000, 44.
0.61000, 43.
0.62000, 47.
0.63000, 45.
0.64000, 40.
0.65000, 36.
0.66000, 46.
0.67000, 36.
0.68000, 40.
0.69000, 32.
0.70000, 43.
0.71000, 29.
0.72000, 38.
0.73000, 33.
0.74000, 33.
0.75000, 32.
0.76000, 37.
0.77000, 38.
0.78000, 40.
0.79000, 32.
0.80000, 34.
0.81000, 41.
0.82000, 44.
0.83000, 36.
0.84000, 38.
0.85000, 34.
0.86000, 48.
0.87000, 47.
0.88000, 47.
0.89000, 43.
0.90000, 44.
0.91000, 38.
0.92000, 45.
0.93000, 39.
0.94000, 35.
0.95000, 50.
0.96000, 35.
0.97000, 45.
0.98000, 44.
0.99000, 36.
1.00000, 51.
1.01000, 62.
1.02000, 44.
1.03000, 45.
1.04000, 53.
1.05000, 42.
1.06000, 49.
1.07000, 40.
1.08000, 50.
1.09000, 44.
1.10000, 38.
1.11000, 43.
1.12000, 41.
1.13000, 32.
1.14000, 46.
1.15000, 35.
1.16000, 35.
1.17000, 34.
1.18000, 42.
1.19000, 41.
1.20000, 57.
1.21000, 53.
1.22000, 69.
1.23000, 72.
1.24000, 87.
1.25000, 74.
1.26000, 86.
1.27000, 74.
1.28000, 63.
1.29000, 64.
1.30000, 71.
1.31000, 53.
1.32000, 54.
1.33000, 57.
1.34000, 51.
1.35000, 24.
1.36000, 44.
1.37000, 48.
1.38000, 52.
1.39000, 72.
1.40000, 113.
1.41000, 147.
1.42000, 193.
1.43000, 278.
1.44000, 394.
1.45000, 478.
1.46000, 594.
1.47000, 694.
1.48000, 741.
1.49000, 789.
1.50000, 756.
1.51000, 761.
1.52000, 678.
1.53000, 533.
1.54000, 427.
1.55000, 350.
1.56000, 261.
1.57000, 185.
1.58000, 139.
1.59000, 129.
1.60000, 95.
1.61000, 106.
1.62000, 142.
1.63000, 195.
1.64000, 292.
1.65000, 555.
1.66000, 808.
1.67000, 1283.
1.68000, 1823.
1.69000, 2648.
1.70000, 3536.
1.71000, 4236.
1.72000, 5259.
1.73000, 5711.
1.74000, 6224.
1.75000, 6115.
1.76000, 5914.
1.77000, 5314.
1.78000, 4419.
1.79000, 3737.
1.80000, 2850.
1.81000, 2134.
1.82000, 1586.
1.83000, 1124.
1.84000, 780.
1.85000, 547.
1.86000, 383.
1.87000, 289.
1.88000, 195.
1.89000, 173.
1.90000, 119.
1.91000, 92.
1.92000, 92.
1.93000, 60.
1.94000, 58.
1.95000, 78.
1.96000, 67.
1.97000, 75.
1.98000, 71.
1.99000, 67.
2.00000, 80.
2.01000, 88.
2.02000, 86.
2.03000, 82.
2.04000, 77.
2.05000, 50.
2.06000, 47.
2.07000, 42.
2.08000, 35.
2.09000, 45.
2.10000, 39.
2.11000, 33.
2.12000, 38.
2.13000, 23.
2.14000, 30.
2.15000, 25.
2.16000, 30.
2.17000, 27.
2.18000, 31.
2.19000, 33.
2.20000, 30.
2.21000, 23.
2.22000, 31.
2.23000, 21.
2.24000, 45.
2.25000, 35.
2.26000, 41.
2.27000, 59.
2.28000, 36.
2.29000, 49.
2.30000, 49.
2.31000, 53.
2.32000, 37.
2.33000, 46.
2.34000, 53.
2.35000, 34.
2.36000, 46.
2.37000, 38.
2.38000, 46.
2.39000, 33.
2.40000, 29.
2.41000, 32.
2.42000, 36.
2.43000, 31.
2.44000, 24.
2.45000, 39.
2.46000, 38.
2.47000, 30.
2.48000, 22.
2.49000, 42.
2.50000, 41.
