#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 28
#DATE        : 21-AUG-2025
#TIME        : 15:32
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.735314
#BEAMKV      : 50.0000
#PROBECUR    : 691000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 72.09
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 1.
0.34000, 1.
0.35000, 4.
0.36000, 4.
0.37000, 7.
0.38000, 9.
0.39000, 32.
0.40000, 21.
0.41000, 33.
0.42000, 33.
0.43000, 26.
0.44000, 37.
0.45000, 40.
0.46000, 44.
0.47000, 35.
0.48000, 41.
0.49000, 39.
0.50000, 45.
0.51000, 51.
0.52000, 47.
0.53000, 41.
0.54000, 43.
0.55000, 43.
0.56000, 50.
0.57000, 51.
0.58000, 49.
0.59000, 45.
0.60000, 44.
0.61000, 44.
0.62000, 46.
0.63000, 33.
0.64000, 37.
0.65000, 37.
0.66000, 32.
0.67000, 51.
0.68000, 31.
0.69000, 36.
0.70000, 30.
0.71000, 47.
0.72000, 33.
0.73000, 40.
0.74000, 27.
0.75000, 33.
0.76000, 27.
0.77000, 40.
0.78000, 50.
0.79000, 38.
0.80000, 32.
0.81000, 42.
0.82000, 39.
0.83000, 35.
0.84000, 32.
0.85000, 41.
0.86000, 31.
0.87000, 37.
0.88000, 35.
0.89000, 41.
0.90000, 35.
0.91000, 48.
0.92000, 35.
0.93000, 36.
0.94000, 51.
0.95000, 40.
0.96000, 48.
0.97000, 35.
0.98000, 43.
0.99000, 36.
1.00000, 39.
1.01000, 50.
1.02000, 39.
1.03000, 54.
1.04000, 39.
1.05000, 53.
1.06000, 38.
1.07000, 52.
1.08000, 45.
1.09000, 43.
1.10000, 37.
1.11000, 44.
1.12000, 39.
1.13000, 37.
1.14000, 31.
1.15000, 43.
1.16000, 38.
1.17000, 42.
1.18000, 44.
1.19000, 47.
1.20000, 42.
1.21000, 54.
1.22000, 81.
1.23000, 60.
1.24000, 76.
1.25000, 106.
1.26000, 90.
1.27000, 81.
1.28000, 71.
1.29000, 69.
1.30000, 60.
1.31000, 59.
1.32000, 50.
1.33000, 39.
1.34000, 40.
1.35000, 39.
1.36000, 47.
1.37000, 48.
1.38000, 38.
1.39000, 72.
1.40000, 78.
1.41000, 118.
1.42000, 186.
1.43000, 251.
1.44000, 328.
1.45000, 467.
1.46000, 538.
1.47000, 631.
1.48000, 726.
1.49000, 684.
1.50000, 766.
1.51000, 692.
1.52000, 621.
1.53000, 509.
1.54000, 374.
1.55000, 304.
1.56000, 238.
1.57000, 193.
1.58000, 148.
1.59000, 125.
1.60000, 117.
1.61000, 110.
1.62000, 123.
1.63000, 180.
1.64000, 280.
1.65000, 489.
1.66000, 769.
1.67000, 1219.
1.68000, 1812.
1.69000, 2482.
1.70000, 3310.
1.71000, 4141.
1.72000, 4882.
1.73000, 5517.
1.74000, 6010.
1.75000, 6006.
1.76000, 5697.
1.77000, 5086.
1.78000, 4493.
1.79000, 3555.
1.80000, 2818.
1.81000, 2085.
1.82000, 1546.
1.83000, 1037.
1.84000, 787.
1.85000, 516.
1.86000, 378.
1.87000, 312.
1.88000, 232.
1.89000, 152.
1.90000, 147.
1.91000, 107.
1.92000, 87.
1.93000, 70.
1.94000, 73.
1.95000, 64.
1.96000, 59.
1.97000, 54.
1.98000, 53.
1.99000, 76.
2.00000, 67.
2.01000, 60.
2.02000, 69.
2.03000, 73.
2.04000, 66.
2.05000, 67.
2.06000, 41.
2.07000, 56.
2.08000, 39.
2.09000, 38.
2.10000, 43.
2.11000, 38.
2.12000, 34.
2.13000, 33.
2.14000, 33.
2.15000, 35.
2.16000, 35.
2.17000, 22.
2.18000, 31.
2.19000, 21.
2.20000, 31.
2.21000, 39.
2.22000, 33.
2.23000, 29.
2.24000, 36.
2.25000, 46.
2.26000, 38.
2.27000, 46.
2.28000, 59.
2.29000, 61.
2.30000, 78.
2.31000, 80.
2.32000, 76.
2.33000, 82.
2.34000, 69.
2.35000, 60.
2.36000, 67.
2.37000, 48.
2.38000, 60.
2.39000, 44.
2.40000, 39.
2.41000, 46.
2.42000, 50.
2.43000, 51.
2.44000, 50.
2.45000, 32.
2.46000, 36.
2.47000, 32.
2.48000, 27.
2.49000, 40.
2.50000, 41.
