#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 26
#DATE        : 21-AUG-2025
#TIME        : 15:30
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.699407
#BEAMKV      : 50.0000
#PROBECUR    : 673000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.95
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 1.
0.34000, 0.
0.35000, 3.
0.36000, 4.
0.37000, 7.
0.38000, 8.
0.39000, 22.
0.40000, 24.
0.41000, 21.
0.42000, 26.
0.43000, 26.
0.44000, 45.
0.45000, 39.
0.46000, 47.
0.47000, 35.
0.48000, 32.
0.49000, 36.
0.50000, 29.
0.51000, 35.
0.52000, 42.
0.53000, 43.
0.54000, 59.
0.55000, 43.
0.56000, 47.
0.57000, 41.
0.58000, 46.
0.59000, 50.
0.60000, 41.
0.61000, 33.
0.62000, 39.
0.63000, 33.
0.64000, 46.
0.65000, 48.
0.66000, 31.
0.67000, 28.
0.68000, 33.
0.69000, 37.
0.70000, 38.
0.71000, 43.
0.72000, 35.
0.73000, 43.
0.74000, 39.
0.75000, 32.
0.76000, 41.
0.77000, 47.
0.78000, 34.
0.79000, 29.
0.80000, 26.
0.81000, 34.
0.82000, 36.
0.83000, 34.
0.84000, 41.
0.85000, 37.
0.86000, 40.
0.87000, 41.
0.88000, 43.
0.89000, 47.
0.90000, 36.
0.91000, 45.
0.92000, 44.
0.93000, 51.
0.94000, 43.
0.95000, 36.
0.96000, 30.
0.97000, 32.
0.98000, 40.
0.99000, 36.
1.00000, 38.
1.01000, 45.
1.02000, 45.
1.03000, 43.
1.04000, 44.
1.05000, 38.
1.06000, 44.
1.07000, 43.
1.08000, 35.
1.09000, 26.
1.10000, 42.
1.11000, 36.
1.12000, 45.
1.13000, 40.
1.14000, 36.
1.15000, 40.
1.16000, 47.
1.17000, 43.
1.18000, 39.
1.19000, 48.
1.20000, 56.
1.21000, 47.
1.22000, 83.
1.23000, 79.
1.24000, 77.
1.25000, 92.
1.26000, 101.
1.27000, 82.
1.28000, 94.
1.29000, 83.
1.30000, 53.
1.31000, 56.
1.32000, 42.
1.33000, 38.
1.34000, 41.
1.35000, 35.
1.36000, 43.
1.37000, 43.
1.38000, 50.
1.39000, 57.
1.40000, 101.
1.41000, 126.
1.42000, 195.
1.43000, 243.
1.44000, 371.
1.45000, 479.
1.46000, 582.
1.47000, 690.
1.48000, 781.
1.49000, 801.
1.50000, 750.
1.51000, 733.
1.52000, 618.
1.53000, 542.
1.54000, 415.
1.55000, 351.
1.56000, 251.
1.57000, 199.
1.58000, 149.
1.59000, 133.
1.60000, 115.
1.61000, 109.
1.62000, 152.
1.63000, 206.
1.64000, 322.
1.65000, 508.
1.66000, 786.
1.67000, 1253.
1.68000, 1955.
1.69000, 2770.
1.70000, 3582.
1.71000, 4461.
1.72000, 5356.
1.73000, 6118.
1.74000, 6449.
1.75000, 6590.
1.76000, 6052.
1.77000, 5386.
1.78000, 4668.
1.79000, 3876.
1.80000, 2953.
1.81000, 2225.
1.82000, 1567.
1.83000, 1145.
1.84000, 803.
1.85000, 554.
1.86000, 386.
1.87000, 291.
1.88000, 240.
1.89000, 184.
1.90000, 143.
1.91000, 88.
1.92000, 91.
1.93000, 83.
1.94000, 85.
1.95000, 60.
1.96000, 72.
1.97000, 71.
1.98000, 76.
1.99000, 84.
2.00000, 74.
2.01000, 89.
2.02000, 73.
2.03000, 72.
2.04000, 75.
2.05000, 68.
2.06000, 57.
2.07000, 65.
2.08000, 51.
2.09000, 37.
2.10000, 48.
2.11000, 36.
2.12000, 26.
2.13000, 33.
2.14000, 32.
2.15000, 29.
2.16000, 33.
2.17000, 33.
2.18000, 31.
2.19000, 35.
2.20000, 29.
2.21000, 36.
2.22000, 30.
2.23000, 29.
2.24000, 47.
2.25000, 50.
2.26000, 45.
2.27000, 54.
2.28000, 72.
2.29000, 75.
2.30000, 74.
2.31000, 65.
2.32000, 84.
2.33000, 76.
2.34000, 84.
2.35000, 78.
2.36000, 69.
2.37000, 57.
2.38000, 62.
2.39000, 56.
2.40000, 44.
2.41000, 42.
2.42000, 49.
2.43000, 41.
2.44000, 38.
2.45000, 42.
2.46000, 37.
2.47000, 29.
2.48000, 34.
2.49000, 30.
2.50000, 38.
