#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 17
#DATE        : 21-AUG-2025
#TIME        : 15:21
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.561996
#BEAMKV      : 50.0000
#PROBECUR    : 703000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.81
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 1.
0.34000, 1.
0.35000, 3.
0.36000, 7.
0.37000, 6.
0.38000, 14.
0.39000, 11.
0.40000, 26.
0.41000, 29.
0.42000, 33.
0.43000, 46.
0.44000, 38.
0.45000, 36.
0.46000, 55.
0.47000, 39.
0.48000, 42.
0.49000, 46.
0.50000, 60.
0.51000, 50.
0.52000, 41.
0.53000, 59.
0.54000, 47.
0.55000, 57.
0.56000, 37.
0.57000, 43.
0.58000, 67.
0.59000, 57.
0.60000, 50.
0.61000, 55.
0.62000, 52.
0.63000, 42.
0.64000, 37.
0.65000, 34.
0.66000, 41.
0.67000, 50.
0.68000, 45.
0.69000, 41.
0.70000, 31.
0.71000, 36.
0.72000, 42.
0.73000, 32.
0.74000, 41.
0.75000, 45.
0.76000, 50.
0.77000, 42.
0.78000, 36.
0.79000, 33.
0.80000, 47.
0.81000, 35.
0.82000, 41.
0.83000, 57.
0.84000, 48.
0.85000, 62.
0.86000, 56.
0.87000, 67.
0.88000, 65.
0.89000, 58.
0.90000, 67.
0.91000, 58.
0.92000, 55.
0.93000, 60.
0.94000, 58.
0.95000, 59.
0.96000, 55.
0.97000, 52.
0.98000, 51.
0.99000, 65.
1.00000, 66.
1.01000, 71.
1.02000, 65.
1.03000, 68.
1.04000, 46.
1.05000, 78.
1.06000, 75.
1.07000, 56.
1.08000, 60.
1.09000, 50.
1.10000, 47.
1.11000, 53.
1.12000, 51.
1.13000, 37.
1.14000, 33.
1.15000, 43.
1.16000, 45.
1.17000, 45.
1.18000, 41.
1.19000, 54.
1.20000, 51.
1.21000, 61.
1.22000, 55.
1.23000, 78.
1.24000, 89.
1.25000, 92.
1.26000, 78.
1.27000, 91.
1.28000, 80.
1.29000, 90.
1.30000, 66.
1.31000, 41.
1.32000, 46.
1.33000, 50.
1.34000, 41.
1.35000, 38.
1.36000, 43.
1.37000, 39.
1.38000, 52.
1.39000, 60.
1.40000, 87.
1.41000, 122.
1.42000, 205.
1.43000, 245.
1.44000, 345.
1.45000, 449.
1.46000, 465.
1.47000, 619.
1.48000, 685.
1.49000, 742.
1.50000, 724.
1.51000, 602.
1.52000, 569.
1.53000, 479.
1.54000, 363.
1.55000, 318.
1.56000, 238.
1.57000, 177.
1.58000, 156.
1.59000, 112.
1.60000, 94.
1.61000, 93.
1.62000, 140.
1.63000, 187.
1.64000, 285.
1.65000, 466.
1.66000, 805.
1.67000, 1310.
1.68000, 1805.
1.69000, 2614.
1.70000, 3383.
1.71000, 4267.
1.72000, 5076.
1.73000, 5830.
1.74000, 6099.
1.75000, 6117.
1.76000, 5813.
1.77000, 5364.
1.78000, 4599.
1.79000, 3717.
1.80000, 2824.
1.81000, 2115.
1.82000, 1562.
1.83000, 1114.
1.84000, 809.
1.85000, 582.
1.86000, 416.
1.87000, 330.
1.88000, 217.
1.89000, 165.
1.90000, 138.
1.91000, 107.
1.92000, 107.
1.93000, 87.
1.94000, 74.
1.95000, 62.
1.96000, 73.
1.97000, 74.
1.98000, 84.
1.99000, 79.
2.00000, 123.
2.01000, 108.
2.02000, 63.
2.03000, 87.
2.04000, 98.
2.05000, 61.
2.06000, 51.
2.07000, 48.
2.08000, 49.
2.09000, 45.
2.10000, 50.
2.11000, 37.
2.12000, 37.
2.13000, 28.
2.14000, 44.
2.15000, 39.
2.16000, 30.
2.17000, 44.
2.18000, 45.
2.19000, 70.
2.20000, 65.
2.21000, 108.
2.22000, 164.
2.23000, 184.
2.24000, 278.
2.25000, 357.
2.26000, 457.
2.27000, 518.
2.28000, 661.
2.29000, 773.
2.30000, 814.
2.31000, 853.
2.32000, 851.
2.33000, 774.
2.34000, 677.
2.35000, 615.
2.36000, 474.
2.37000, 364.
2.38000, 319.
2.39000, 220.
2.40000, 166.
2.41000, 141.
2.42000, 109.
2.43000, 114.
2.44000, 121.
2.45000, 95.
2.46000, 101.
2.47000, 112.
2.48000, 131.
2.49000, 131.
2.50000, 134.
