#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : mid 1
#DATE        : 24-JUL-2026
#TIME        : 11:26
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 60.000000
#REALTIME    : 79.891956
#BEAMKV      : 50.0000
#PROBECUR    : 652000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 72.05
##OXINSTELEMS: 12,13,14,16,20,25,26,38,45,56,58,70,82
##OXINSTLABEL: 82, 10.552, Pb
##OXINSTLABEL: 82, 12.614, Pb
##OXINSTLABEL: 82, 12.623, Pb
##OXINSTLABEL: 82, 11.350, Pb
##OXINSTLABEL: 82, 14.765, Pb
##OXINSTLABEL: 82, 15.101, Pb
##OXINSTLABEL: 82, 9.185, Pb
##OXINSTLABEL: 82, 2.345, Pb
##OXINSTLABEL: 82, 2.653, Pb
##OXINSTLABEL: 82, 1.823, Pb
##OXINSTLABEL: 58, 34.720, Ce
##OXINSTLABEL: 58, 34.279, Ce
##OXINSTLABEL: 58, 39.258, Ce
##OXINSTLABEL: 58, 4.840, Ce
##OXINSTLABEL: 58, 5.262, Ce
##OXINSTLABEL: 58, 5.613, Ce
##OXINSTLABEL: 58, 4.732, Ce
##OXINSTLABEL: 58, 6.052, Ce
##OXINSTLABEL: 58, 6.325, Ce
##OXINSTLABEL: 58, 4.288, Ce
##OXINSTLABEL: 58, 0.883, Ce
##OXINSTLABEL: 58, 1.075, Ce
##OXINSTLABEL: 58, 0.676, Ce
##OXINSTLABEL: 38, 14.165, Sr
##OXINSTLABEL: 38, 15.836, Sr
##OXINSTLABEL: 38, 16.085, Sr
##OXINSTLABEL: 38, 1.807, Sr
##OXINSTLABEL: 38, 1.649, Sr
##OXINSTLABEL: 38, 1.582, Sr
##OXINSTLABEL: 20, 3.692, Ca
##OXINSTLABEL: 20, 4.013, Ca
##OXINSTLABEL: 20, 0.341, Ca
##OXINSTLABEL: 20, 0.306, Ca
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.705, Fe
##OXINSTLABEL: 26, 0.628, Fe
##OXINSTLABEL: 45, 20.216, Rh
##OXINSTLABEL: 45, 22.724, Rh
##OXINSTLABEL: 45, 23.173, Rh
##OXINSTLABEL: 45, 2.697, Rh
##OXINSTLABEL: 45, 2.834, Rh
##OXINSTLABEL: 45, 2.519, Rh
##OXINSTLABEL: 45, 3.364, Rh
##OXINSTLABEL: 45, 2.377, Rh
##OXINSTLABEL: 12, 1.254, Mg
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 56, 32.194, Ba
##OXINSTLABEL: 56, 31.818, Ba
##OXINSTLABEL: 56, 36.379, Ba
##OXINSTLABEL: 56, 37.258, Ba
##OXINSTLABEL: 56, 4.466, Ba
##OXINSTLABEL: 56, 4.828, Ba
##OXINSTLABEL: 56, 5.157, Ba
##OXINSTLABEL: 56, 4.331, Ba
##OXINSTLABEL: 56, 5.531, Ba
##OXINSTLABEL: 56, 5.797, Ba
##OXINSTLABEL: 56, 3.954, Ba
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.491, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.567, Mn
##OXINSTLABEL: 70, 7.416, Yb
##OXINSTLABEL: 70, 8.402, Yb
##OXINSTLABEL: 70, 8.759, Yb
##OXINSTLABEL: 70, 7.580, Yb
##OXINSTLABEL: 70, 9.780, Yb
##OXINSTLABEL: 70, 10.090, Yb
##OXINSTLABEL: 70, 6.546, Yb
##OXINSTLABEL: 70, 1.521, Yb
##OXINSTLABEL: 70, 1.765, Yb
##OXINSTLABEL: 70, 1.183, Yb
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 2.
0.34000, 2.
0.35000, 7.
0.36000, 9.
0.37000, 13.
0.38000, 17.
0.39000, 31.
0.40000, 30.
0.41000, 51.
0.42000, 40.
0.43000, 66.
0.44000, 64.
0.45000, 65.
0.46000, 66.
0.47000, 76.
0.48000, 80.
0.49000, 75.
0.50000, 89.
0.51000, 76.
0.52000, 88.
0.53000, 98.
0.54000, 97.
0.55000, 98.
0.56000, 78.
0.57000, 75.
0.58000, 86.
0.59000, 85.
0.60000, 79.
0.61000, 85.
0.62000, 70.
0.63000, 65.
0.64000, 72.
0.65000, 66.
0.66000, 70.
0.67000, 64.
0.68000, 73.
0.69000, 62.
0.70000, 55.
0.71000, 67.
0.72000, 63.
0.73000, 62.
0.74000, 68.
0.75000, 73.
0.76000, 74.
0.77000, 66.
0.78000, 61.
0.79000, 63.
0.80000, 49.
0.81000, 47.
0.82000, 73.
0.83000, 63.
0.84000, 63.
0.85000, 78.
0.86000, 75.
0.87000, 70.
0.88000, 74.
0.89000, 59.
0.90000, 43.
0.91000, 69.
0.92000, 62.
0.93000, 80.
0.94000, 81.
0.95000, 84.
0.96000, 55.
0.97000, 75.
0.98000, 66.
0.99000, 64.
1.00000, 62.
1.01000, 69.
1.02000, 68.
1.03000, 83.
1.04000, 81.
1.05000, 63.
1.06000, 70.
1.07000, 80.
1.08000, 63.
1.09000, 68.
1.10000, 76.
1.11000, 73.
1.12000, 65.
1.13000, 66.
1.14000, 79.
1.15000, 74.
1.16000, 63.
1.17000, 73.
1.18000, 71.
1.19000, 81.
1.20000, 85.
1.21000, 81.
1.22000, 92.
1.23000, 114.
1.24000, 138.
1.25000, 135.
1.26000, 133.
1.27000, 117.
1.28000, 93.
1.29000, 115.
1.30000, 92.
1.31000, 87.
1.32000, 81.
1.33000, 74.
1.34000, 63.
1.35000, 57.
1.36000, 50.
1.37000, 39.
1.38000, 45.
1.39000, 58.
1.40000, 39.
1.41000, 51.
1.42000, 54.
1.43000, 46.
1.44000, 62.
1.45000, 71.
1.46000, 80.
1.47000, 79.
1.48000, 94.
1.49000, 78.
1.50000, 91.
1.51000, 97.
1.52000, 81.
1.53000, 65.
1.54000, 68.
1.55000, 81.
1.56000, 49.
1.57000, 60.
1.58000, 50.
1.59000, 50.
1.60000, 58.
1.61000, 40.
1.62000, 60.
1.63000, 65.
1.64000, 68.
1.65000, 81.
1.66000, 118.
1.67000, 131.
1.68000, 181.
1.69000, 237.
1.70000, 302.
1.71000, 369.
1.72000, 429.
1.73000, 472.
1.74000, 535.
1.75000, 560.
1.76000, 543.
1.77000, 508.
1.78000, 442.
1.79000, 423.
1.80000, 354.
1.81000, 362.
1.82000, 281.
1.83000, 278.
1.84000, 266.
1.85000, 256.
1.86000, 292.
1.87000, 300.
1.88000, 366.
1.89000, 413.
1.90000, 540.
1.91000, 615.
1.92000, 617.
1.93000, 771.
1.94000, 835.
1.95000, 840.
1.96000, 828.
1.97000, 719.
1.98000, 677.
