#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : mid 4
#DATE        : 24-JUL-2026
#TIME        : 11:31
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 60.000000
#REALTIME    : 79.563078
#BEAMKV      : 50.0000
#PROBECUR    : 649000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.96
##OXINSTELEMS: 12,13,14,16,20,25,26,38,45,46,56,58,70,82
##OXINSTLABEL: 82, 10.552, Pb
##OXINSTLABEL: 82, 12.614, Pb
##OXINSTLABEL: 82, 12.623, Pb
##OXINSTLABEL: 82, 11.350, Pb
##OXINSTLABEL: 82, 14.765, Pb
##OXINSTLABEL: 82, 15.101, Pb
##OXINSTLABEL: 82, 9.185, Pb
##OXINSTLABEL: 82, 2.345, Pb
##OXINSTLABEL: 82, 2.653, Pb
##OXINSTLABEL: 82, 1.823, Pb
##OXINSTLABEL: 58, 34.720, Ce
##OXINSTLABEL: 58, 34.279, Ce
##OXINSTLABEL: 58, 39.258, Ce
##OXINSTLABEL: 58, 4.840, Ce
##OXINSTLABEL: 58, 5.262, Ce
##OXINSTLABEL: 58, 5.613, Ce
##OXINSTLABEL: 58, 4.732, Ce
##OXINSTLABEL: 58, 6.052, Ce
##OXINSTLABEL: 58, 6.325, Ce
##OXINSTLABEL: 58, 4.288, Ce
##OXINSTLABEL: 58, 0.883, Ce
##OXINSTLABEL: 58, 1.075, Ce
##OXINSTLABEL: 58, 0.676, Ce
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
##OXINSTLABEL: 38, 14.165, Sr
##OXINSTLABEL: 38, 15.836, Sr
##OXINSTLABEL: 38, 16.085, Sr
##OXINSTLABEL: 38, 1.807, Sr
##OXINSTLABEL: 38, 1.649, Sr
##OXINSTLABEL: 38, 1.582, Sr
##OXINSTLABEL: 20, 3.692, Ca
##OXINSTLABEL: 20, 4.013, Ca
##OXINSTLABEL: 20, 0.341, Ca
##OXINSTLABEL: 20, 0.306, Ca
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.705, Fe
##OXINSTLABEL: 26, 0.628, Fe
##OXINSTLABEL: 45, 20.216, Rh
##OXINSTLABEL: 45, 22.724, Rh
##OXINSTLABEL: 45, 23.173, Rh
##OXINSTLABEL: 45, 2.697, Rh
##OXINSTLABEL: 45, 2.834, Rh
##OXINSTLABEL: 45, 2.519, Rh
##OXINSTLABEL: 45, 3.364, Rh
##OXINSTLABEL: 45, 2.377, Rh
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 12, 1.254, Mg
##OXINSTLABEL: 56, 32.194, Ba
##OXINSTLABEL: 56, 31.818, Ba
##OXINSTLABEL: 56, 36.379, Ba
##OXINSTLABEL: 56, 37.258, Ba
##OXINSTLABEL: 56, 4.466, Ba
##OXINSTLABEL: 56, 4.828, Ba
##OXINSTLABEL: 56, 5.157, Ba
##OXINSTLABEL: 56, 4.331, Ba
##OXINSTLABEL: 56, 5.531, Ba
##OXINSTLABEL: 56, 5.797, Ba
##OXINSTLABEL: 56, 3.954, Ba
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 46, 21.177, Pd
##OXINSTLABEL: 46, 23.819, Pd
##OXINSTLABEL: 46, 24.300, Pd
##OXINSTLABEL: 46, 2.839, Pd
##OXINSTLABEL: 46, 2.990, Pd
##OXINSTLABEL: 46, 2.660, Pd
##OXINSTLABEL: 46, 3.553, Pd
##OXINSTLABEL: 46, 2.503, Pd
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.491, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.567, Mn
##OXINSTLABEL: 70, 7.416, Yb
##OXINSTLABEL: 70, 8.402, Yb
##OXINSTLABEL: 70, 8.759, Yb
##OXINSTLABEL: 70, 7.580, Yb
##OXINSTLABEL: 70, 9.780, Yb
##OXINSTLABEL: 70, 10.090, Yb
##OXINSTLABEL: 70, 6.546, Yb
##OXINSTLABEL: 70, 1.521, Yb
##OXINSTLABEL: 70, 1.765, Yb
##OXINSTLABEL: 70, 1.183, Yb
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 1.
0.31000, 0.
0.32000, 0.
0.33000, 0.
0.34000, 3.
0.35000, 9.
0.36000, 13.
0.37000, 11.
0.38000, 19.
0.39000, 30.
0.40000, 24.
0.41000, 39.
0.42000, 65.
0.43000, 65.
0.44000, 58.
0.45000, 75.
0.46000, 59.
0.47000, 72.
0.48000, 62.
0.49000, 75.
0.50000, 80.
0.51000, 76.
0.52000, 76.
0.53000, 80.
0.54000, 87.
0.55000, 77.
0.56000, 70.
0.57000, 76.
0.58000, 78.
0.59000, 96.
0.60000, 67.
0.61000, 65.
0.62000, 77.
0.63000, 53.
0.64000, 75.
0.65000, 72.
0.66000, 80.
0.67000, 66.
0.68000, 68.
0.69000, 68.
0.70000, 64.
0.71000, 68.
0.72000, 77.
0.73000, 80.
0.74000, 61.
0.75000, 65.
0.76000, 58.
0.77000, 61.
0.78000, 75.
0.79000, 44.
0.80000, 59.
0.81000, 61.
0.82000, 58.
0.83000, 77.
0.84000, 54.
0.85000, 65.
0.86000, 47.
0.87000, 75.
0.88000, 58.
0.89000, 65.
0.90000, 72.
0.91000, 76.
0.92000, 75.
0.93000, 61.
0.94000, 82.
0.95000, 74.
0.96000, 66.
0.97000, 78.
0.98000, 81.
0.99000, 60.
1.00000, 55.
1.01000, 55.
1.02000, 68.
1.03000, 53.
1.04000, 67.
1.05000, 76.
1.06000, 83.
1.07000, 71.
1.08000, 78.
1.09000, 89.
1.10000, 83.
1.11000, 70.
1.12000, 73.
1.13000, 73.
1.14000, 67.
1.15000, 70.
1.16000, 67.
1.17000, 72.
1.18000, 72.
1.19000, 54.
1.20000, 84.
1.21000, 94.
1.22000, 112.
1.23000, 108.
1.24000, 119.
1.25000, 132.
1.26000, 118.
1.27000, 120.
1.28000, 94.
1.29000, 93.
1.30000, 96.
1.31000, 77.
1.32000, 56.
1.33000, 77.
1.34000, 60.
1.35000, 48.
1.36000, 53.
1.37000, 44.
1.38000, 44.
1.39000, 49.
1.40000, 53.
1.41000, 48.
1.42000, 66.
1.43000, 73.
1.44000, 66.
1.45000, 70.
1.46000, 99.
1.47000, 100.
1.48000, 88.
1.49000, 96.
1.50000, 92.
1.51000, 84.
1.52000, 71.
1.53000, 67.
1.54000, 57.
1.55000, 76.
1.56000, 56.
1.57000, 57.
1.58000, 52.
1.59000, 47.
1.60000, 53.
1.61000, 55.
1.62000, 45.
1.63000, 63.
1.64000, 79.
1.65000, 85.
1.66000, 100.
1.67000, 126.
1.68000, 194.
1.69000, 230.
1.70000, 301.
1.71000, 348.
1.72000, 400.
1.73000, 513.
1.74000, 501.
1.75000, 507.
1.76000, 525.
1.77000, 496.
1.78000, 440.
1.79000, 388.
1.80000, 330.
1.81000, 317.
1.82000, 291.
1.83000, 280.
1.84000, 274.
1.85000, 250.
1.86000, 313.
1.87000, 313.
1.88000, 349.
1.89000, 424.
1.90000, 516.
1.91000, 584.
1.92000, 686.
1.93000, 756.
1.94000, 778.
1.95000, 816.
1.96000, 796.
1.97000, 702.
1.98000, 720.
1.99000, 569.
2.00000, 504.
2.01000, 364.
2.02000, 304.
2.03000, 224.
2.04000, 178.
2.05000, 153.
2.06000, 136.
2.07000, 111.
2.08000, 97.
2.09000, 93.
2.10000, 106.
2.11000, 98.
2.12000, 105.
2.13000, 120.
2.14000, 117.
2.15000, 119.
2.16000, 137.
2.17000, 137.
2.18000, 129.
